ID,name,LABEL
STR_COM3600,logical (e.g. default PAD Aspects),STR_COM
STR_COM3601,PAD Aspects,STR_COM
STR_COM3602,PAD Aspect,STR_COM
STR_COM3603,PAD Instance,STR_COM
STR_COM3604,Data-terminating Circuit Equipment,STR_COM
STR_COM3605,Data-Terminating Equipment,STR_COM
STR_COM3606,Packet Switched Puclic Data Network,STR_COM
STR_COM3607,PAD Aspect currently active,STR_COM
STR_COM3608,PAD Aspects available on the interface,STR_COM
STR_COM3609,PAD Aspect set as the default,STR_COM
STR_COM3610,interworking function,STR_COM
STR_COM3611,two interworking signalling systems,STR_COM
STR_COM3612,two circuits,STR_COM
STR_COM3613,different signalling systems,STR_COM
STR_COM3614,CCITT Specifications and Descriptions Language (SDL),STR_COM
STR_COM3615,flow charts,STR_COM
STR_COM3616,Table 1/X.80,STR_COM
STR_COM3617,interworking point,STR_COM
STR_COM3618,additional protocols,STR_COM
STR_COM3619,time-outs,STR_COM
STR_COM3620,ITU-T Recommendation X.81,STR_COM
STR_COM3621,ISDN CIRCUIT -SWITCHED,STR_COM
STR_COM3622,CIRCUIT-SWITCHED PUBLIC DATA NETWORK,STR_COM
STR_COM3623,OSI Network Service,STR_COM
STR_COM3624,I.230 Series Recommendations,STR_COM
STR_COM3625,Data terminal equipment,STR_COM
STR_COM3626,Data circuit-terminating equipment,STR_COM
STR_COM3627,OSI-NLS,STR_COM
STR_COM3628,Open system interconnection,STR_COM
STR_COM3629,HDLC,STR_COM
STR_COM3630,High level data link control,STR_COM
STR_COM3631,UC,STR_COM
STR_COM3632,ACM,STR_COM
STR_COM3633,ANS,STR_COM
STR_COM3634,IAM,STR_COM
STR_COM3635,Initial address,STR_COM
STR_COM3636,INF,STR_COM
STR_COM3637,INR,STR_COM
STR_COM3638,information message,STR_COM
STR_COM3639,REL,STR_COM
STR_COM3640,RLC,STR_COM
STR_COM3641,RLSD,STR_COM
STR_COM3642,CC,STR_COM
STR_COM3643,CCF,STR_COM
STR_COM3644,CDI,STR_COM
STR_COM3645,CLEAR,STR_COM
STR_COM3646,Clearing signal,STR_COM
STR_COM3647,CLEAR C.,STR_COM
STR_COM3648,SEL,STR_COM
STR_COM3649,Selection signals,STR_COM
STR_COM3650,TTC,STR_COM
STR_COM3651,CDIR,STR_COM
STR_COM3652,CLIR,STR_COM
STR_COM3653,Recommendation G.703,STR_COM
STR_COM3654,2048/1544 kbit/s interface,STR_COM
STR_COM3655,32/24 x 64 kbit/s channels,STR_COM
STR_COM3656,Recommendation G.708,STR_COM
STR_COM3657,Recommendation G.811,STR_COM
STR_COM3658,digital link,STR_COM
STR_COM3659,ITU-T Recommendation X.82,STR_COM
STR_COM3660,administrations,STR_COM
STR_COM3661,CSPDNs,STR_COM
STR_COM3662,Recommendation T.70,STR_COM
STR_COM3663,Recommendation X.322,STR_COM
STR_COM3664,Recommendations X.21/X.21 bis,STR_COM
STR_COM3665,Circuit switched public data network,STR_COM
STR_COM3666,ITU-T X.84,STR_COM
STR_COM3667,MPLS,STR_COM
STR_COM3668,core networks,STR_COM
STR_COM3669,single common core infrastructure,STR_COM
STR_COM3670,MPLS core network architecture,STR_COM
STR_COM3671,user plane protocol stack used at the edges of the MPLS core network,STR_COM
STR_COM3672,Provider Edge (PE),STR_COM
STR_COM3673,Virtual Connection Label Switched Path (VC LSP),STR_COM
STR_COM3674,frame relay Virtual Connection (VC),STR_COM
STR_COM3675,two PEs,STR_COM
STR_COM3676,Tunnel LSPs,STR_COM
STR_COM3677,MPLS Label Switched Paths (LSPs),STR_COM
STR_COM3678,ITU-T X.85/Y.1321,STR_COM
STR_COM3679,SDH,STR_COM
STR_COM3680,TCP/IP,STR_COM
STR_COM3681,Header,STR_COM
STR_COM3682,ITU-T X.86/Y.1323,STR_COM
STR_COM3683,Ethernet over LAPS,STR_COM
STR_COM3684,Ethernet frames,STR_COM
STR_COM3685,transmission payloads,STR_COM
STR_COM3686,Media Access Control (MAC) control frames,STR_COM
STR_COM3687,SDH VC-4,STR_COM
STR_COM3688,Link Access Procedure-SDH (LAPS),STR_COM
STR_COM3689,SDH VC-4 payloads,STR_COM
STR_COM3690,sub-VC-4 payloads,STR_COM
STR_COM3691,ITU-T Recommendation X.86/Y.1323,STR_COM
STR_COM3692,ITU-T Recommendation X.92,STR_COM
STR_COM3693,five hypothetical reference connections,STR_COM
STR_COM3694,64 kbit/s digital paths,STR_COM
STR_COM3695,digital sections using modems over analogue facilities,STR_COM
STR_COM3696,logical links,STR_COM
STR_COM3697,dotted lines,STR_COM
STR_COM3698,packet assembly/disassembly facilities,STR_COM
STR_COM3699,logical Link D of Figure 1/X.92,STR_COM
STR_COM3700,Figure 2/X.92,STR_COM
STR_COM3701,transmission path,STR_COM
STR_COM3702,national or local link,STR_COM
STR_COM3703,ITU-T Recommendation X.96,STR_COM
STR_COM3704,Frame relay data networks,STR_COM
STR_COM3705,Virtual Circuit (VC),STR_COM
STR_COM3706,packet-switched service,STR_COM
STR_COM3707,frame-relay service,STR_COM
STR_COM3708,network out-of-order,STR_COM
STR_COM3709,long-term network congestion,STR_COM
STR_COM3710,no connection,STR_COM
STR_COM3711,local DTE/DCE interface,STR_COM
STR_COM3712,ITU-T G.694.2,STR_COM
STR_COM3713,CWDM wavelength grid,STR_COM
STR_COM3714,WDM technology,STR_COM
STR_COM3715,ITU-T Recommendation G.671,STR_COM
STR_COM3716,Coarse Wavelength Division Multiplexing (CWDM),STR_COM
STR_COM3717,Dense WDM (DWDM),STR_COM
STR_COM3718,upper wavelength bound,STR_COM
STR_COM3719,lower wavelength bound,STR_COM
STR_COM3720,uncooled lasers,STR_COM
STR_COM3721,wide passband filters,STR_COM
STR_COM3722,ITU-T Recommendation G.983.3,STR_COM
STR_COM3723,video distribution signals,STR_COM
STR_COM3724,ITU-T Recs J.185 and J.186,STR_COM
STR_COM3725,vacuum optical wavelengths,STR_COM
STR_COM3726,wavelength grid,STR_COM
STR_COM3727,central wavelength of the channel,STR_COM
STR_COM3728,interconnecting circuits,STR_COM
STR_COM3729,binary data,STR_COM
STR_COM3730,control and timing signals,STR_COM
STR_COM3731,interface between DTE and DCE,STR_COM
STR_COM3732,Intermediate equipment,STR_COM
STR_COM3733,both sides,STR_COM
STR_COM3734,separate intermediate equipment,STR_COM
STR_COM3735,two classes of equipment,STR_COM
STR_COM3736,Mechanical characteristics,STR_COM
STR_COM3737,Signal converters,STR_COM
STR_COM3738,timing generators,STR_COM
STR_COM3739,pulse regenerators,STR_COM
STR_COM3740,control circuitry,STR_COM
STR_COM3741,Timing generators,STR_COM
STR_COM3742,signal converters,STR_COM
STR_COM3743,Pulse regenerators,STR_COM
STR_COM3744,Control circuitry,STR_COM
STR_COM3745,Interface connector,STR_COM
STR_COM3746,Interconnecting cable,STR_COM
STR_COM3747,other electrical characteristics,STR_COM
STR_COM3748,Circuit 102 – Signal ground or common return,STR_COM
STR_COM3749,Circuit 102a – DTE common return,STR_COM
STR_COM3750,Circuit 102b – DCE common return,STR_COM
STR_COM3751,Circuit 102c – Common return,STR_COM
STR_COM3752,data set,STR_COM
STR_COM3753,Automatic answering equipment,STR_COM
STR_COM3754,Echo control devices,STR_COM
STR_COM3755,ITU-T Recommendation V.25,STR_COM
STR_COM3756,Answering tone,STR_COM
STR_COM3757,continuous,STR_COM
STR_COM3758,network echo cancellers,STR_COM
STR_COM3759,echo suppressors,STR_COM
STR_COM3760,Network echo cancellers,STR_COM
STR_COM3761,ITU-T V.250,STR_COM
STR_COM3762,asynchronous DTE-DCE connections,STR_COM
STR_COM3763,ITU-T Q.13/16,STR_COM
STR_COM3764,+A, +D, +E, +G, +I, +M, +S, +T, +P,STR_COM
STR_COM3765,TIA TR-30.2,STR_COM
STR_COM3766,ETSI/SMG/SMG 4,STR_COM
STR_COM3767,6.1.4/V.250,STR_COM
STR_COM3768,4.1.1/IS-131,STR_COM
STR_COM3769,6.1.5/V.250,STR_COM
STR_COM3770,4.1.2/IS-131,STR_COM
STR_COM3771,6.1.6/V.250,STR_COM
STR_COM3772,4.1.3/IS-131,STR_COM
STR_COM3773,6.1.7/V.250,STR_COM
STR_COM3774,4.1.4/IS-131,STR_COM
STR_COM3775,5.6/IS-99 5.1/GSM07.07,STR_COM
STR_COM3776,5.6/IS-99 5.2/GSM07.07,STR_COM
STR_COM3777,5.6/IS-99 5.3/GSM07.07,STR_COM
STR_COM3778,5.6/IS-99,STR_COM
STR_COM3779,5.4/GSM07.07,STR_COM
STR_COM3780,6.1.9/V.250,STR_COM
STR_COM3781,4.1.6/IS-131,STR_COM
STR_COM3782,5.6/GSM07.07,STR_COM
STR_COM3783,ITU-T Recommendation V.4,STR_COM
STR_COM3784,five-unit International Telegraph Alphabet No. 2 (ITA2),STR_COM
STR_COM3785,start element,STR_COM
STR_COM3786,first information unit,STR_COM
STR_COM3787,seven information units,STR_COM
STR_COM3788,duration of this start element,STR_COM
STR_COM3789,electromechanical data terminal equipments,STR_COM
STR_COM3790,seven-unit code,STR_COM
STR_COM3791,switched telephone networks,STR_COM
STR_COM3792,tape or other storage medium,STR_COM
STR_COM3793,intermediate equipment,STR_COM
STR_COM3794,asynchronous transmission,STR_COM
STR_COM3795,error-control equipment,STR_COM
STR_COM3796,communication equipment,STR_COM
STR_COM3797,modems to Recommendation V.23,STR_COM
STR_COM3798,block,STR_COM
STR_COM3799,cyclic encoder,STR_COM
STR_COM3800,forward bit stream,STR_COM
STR_COM3801,blocks,STR_COM
STR_COM3802,four service bits,STR_COM
STR_COM3803,16 error-detection (or check) bits,STR_COM
STR_COM3804,distribution of errors,STR_COM
STR_COM3805,block size of 260 bits,STR_COM
STR_COM3806,geostationary orbit satellites,STR_COM
STR_COM3807,block length,STR_COM
STR_COM3808,x16 + x12 + x5 + 1,STR_COM
STR_COM3809,16-stage cyclic shift register,STR_COM
STR_COM3810,appropriate feedback gates,STR_COM
STR_COM3811,self-synchronizing scramblers,STR_COM
STR_COM3812,scramblers,STR_COM
STR_COM3813,message polynomial,STR_COM
STR_COM3814,scrambler polynomial,STR_COM
STR_COM3815,received polynomial,STR_COM
STR_COM3816,common factors,STR_COM
STR_COM3817,additive scramblers,STR_COM
STR_COM3818,non-self-synchronizing,STR_COM
STR_COM3819,synchronizing sequence prefix,STR_COM
STR_COM3820,synchronizing filler,STR_COM
STR_COM3821,synchronizing pattern,STR_COM
STR_COM3822,XID command frame,STR_COM
STR_COM3823,HDLC optional function,STR_COM
STR_COM3824,32-bit mask,STR_COM
STR_COM3825,octets,STR_COM
STR_COM3826,TEST frame,STR_COM
STR_COM3827,V.8 protocol octet,STR_COM
STR_COM3828,V.92 short phase 1 signals,STR_COM
STR_COM3829,ITU-T G.695,STR_COM
STR_COM3830,coarse wavelength division multiplexing (CWDM),STR_COM
STR_COM3831,optical parameter values,STR_COM
STR_COM3832,physical layer interfaces,STR_COM
STR_COM3833,4-channel,STR_COM
STR_COM3834,FOIC2.4,STR_COM
STR_COM3835,Characteristics of a single-mode optical fibre and cable,STR_COM
STR_COM3836,Characteristics of a dispersion-shifted, single-mode optical fibre and cable,STR_COM
STR_COM3837,Characteristics of a non-zero dispersion-shifted single-mode optical fibre and cable,STR_COM
STR_COM3838,ITU-T G.691,STR_COM
STR_COM3839,ITU-T G.707,STR_COM
STR_COM3840,Network node interface for the synchronous digital hierarchy (SDH),STR_COM
STR_COM3841,ITU-T G.709,STR_COM
STR_COM3842,ITU-T G.709.1,STR_COM
STR_COM3843,ITU-T G.872,STR_COM
STR_COM3844,Architecture of optical transport networks,STR_COM
STR_COM3845,ITU-T G.959.1,STR_COM
STR_COM3846,Optical transport network physical layer interfaces,STR_COM
STR_COM3847,IEC 60825-1,STR_COM
STR_COM3848,IEC 60825-2,STR_COM
STR_COM3849,IEEE 802.3bs,STR_COM
STR_COM3850,Standard for Ethernet Amendment 10,STR_COM
STR_COM3851,optical wavelength multiplexer/demultiplexer,STR_COM
STR_COM3852,completely standardized OTUk (OTUk),STR_COM
STR_COM3853,physical layer specifications,STR_COM
STR_COM3854,optical fibre cables,STR_COM
STR_COM3855,continuous digital signal,STR_COM
STR_COM3856,optical fibres,STR_COM
STR_COM3857,ITU-T G.697,STR_COM
STR_COM3858,dense wavelength division multiplexing (DWDM) systems,STR_COM
STR_COM3859,polarization mode dispersion (PMD) (1st and higher orders),STR_COM
STR_COM3860,amplified spontaneous emission (ASE) noise in optical amplification (OA),STR_COM
STR_COM3861,four-wave mixing (FWM),STR_COM
STR_COM3862,reflections (see reflectance),STR_COM
STR_COM3863,cross-phase modulation (XPM),STR_COM
STR_COM3864,self-phase modulation (SPM),STR_COM
STR_COM3865,stimulated Raman scattering (SRS),STR_COM
STR_COM3866,ITU-T G.698.1,STR_COM
STR_COM3867,DWDM systems,STR_COM
STR_COM3868,optical interface parameters,STR_COM
STR_COM3869,single-channel connection points,STR_COM
STR_COM3870,optical transmitters,STR_COM
STR_COM3871,optical multiplexer,STR_COM
STR_COM3872,optical receivers,STR_COM
STR_COM3873,optical demultiplexer (OD),STR_COM
STR_COM3874,DWDM system,STR_COM
STR_COM3875,DWDM,STR_COM
STR_COM3876,100 GHz channel frequency spacing,STR_COM
STR_COM3877,black link,STR_COM
STR_COM3878,multiplexer / demultiplexer,STR_COM
STR_COM3879,ITU-T G.698.2,STR_COM
STR_COM3880,optical demultiplexer,STR_COM
STR_COM3881,single-channel optical interfaces,STR_COM
STR_COM3882,transponders,STR_COM
STR_COM3883,single channel optical interfaces,STR_COM
STR_COM3884,multivendor DWDM optical transmission networks,STR_COM
STR_COM3885,channel frequency spacing,STR_COM
STR_COM3886,Characteristics of a dispersion-shifted single-mode optical fibre and cable,STR_COM
STR_COM3887,ITU-T G.709.2,STR_COM
STR_COM3888,OTU4 long-reach interface,STR_COM
STR_COM3889,ITU-T G.709.3,STR_COM
STR_COM3890,Flexible OTN long-reach interfaces,STR_COM
STR_COM3891,DP-DQPSK 100G,STR_COM
STR_COM3892,continuous digital signals,STR_COM
STR_COM3893,non-return to zero differential quadrature phase shift keying modulation,STR_COM
STR_COM3894,two orthogonal polarizations of a carrier,STR_COM
STR_COM3895,OTL4.4-SC,STR_COM
STR_COM3896,OTU4-SC,STR_COM
STR_COM3897,FOIC1.4-SC,STR_COM
STR_COM3898,ITU-T G.698.3,STR_COM
STR_COM3899,seeded dense wavelength division multiplexing (DWDM) systems,STR_COM
STR_COM3900,Dense wavelength division multiplexing,STR_COM
STR_COM3901,head-end,STR_COM
STR_COM3902,TEE,STR_COM
STR_COM3903,seed signal source,STR_COM
STR_COM3904,transmitters and receivers,STR_COM
STR_COM3905,OD/OM,STR_COM
STR_COM3906,optical multiplexer and demultiplexer (OD/OM),STR_COM
STR_COM3907,tail-end equipment (TEE),STR_COM
STR_COM3908,MPI-SM,STR_COM
STR_COM3909,multichannel reference point,STR_COM
STR_COM3910,head-end aggregate output,STR_COM
STR_COM3911,MPI-RM,STR_COM
STR_COM3912,SS,STR_COM
STR_COM3913,single-channel reference point,STR_COM
STR_COM3914,TEE output,STR_COM
STR_COM3915,RS,STR_COM
STR_COM3916,TEE input,STR_COM
STR_COM3917,single-channel point,STR_COM
STR_COM3918,direct wavelength-multiplexing configuration,STR_COM
STR_COM3919,ITU-T G.698.4,STR_COM
STR_COM3920,dense wavelength division multiplexing,STR_COM
STR_COM3921,transmitters,STR_COM
STR_COM3922,OADM,STR_COM
STR_COM3923,optical add -drop multiplexer,STR_COM
STR_COM3924,port,STR_COM
STR_COM3925,ITU-T G.698.5,STR_COM
STR_COM3926,O -band,STR_COM
STR_COM3927,head-end equipment (HEE),STR_COM
STR_COM3928,central office,STR_COM
STR_COM3929,remote antenna site,STR_COM
STR_COM3930,port agnostic single-channel optical interfaces,STR_COM
STR_COM3931,ITU-T G.709.4,STR_COM
STR_COM3932,short-reach interfaces,STR_COM
STR_COM3933,ITU-T G.972,STR_COM
STR_COM3934,optical fibre submarine cable systems,STR_COM
STR_COM3935,Part 1: Equipment classification and requirements,STR_COM
STR_COM3936,Part 2: Safety of optical fibre communication systems (OFCS),STR_COM
STR_COM3937,ITU-T G.698.6,STR_COM
STR_COM3938,wavelength division multiplexing (WDM) systems,STR_COM
STR_COM3939,Head-End Equipment (HEE),STR_COM
STR_COM3940,Tail-End Equipment (TEE),STR_COM
STR_COM3941,single bidirectional transmission fibre,STR_COM
STR_COM3942,pair of unidirectional transmission fibres,STR_COM
STR_COM3943,O-band,STR_COM
STR_COM3944,equipments and systems,STR_COM
STR_COM3945,ITU-T Recommendation M.729,STR_COM
STR_COM3946,Data Coordinating Point (DCP),STR_COM
STR_COM3947,maintenance organization,STR_COM
STR_COM3948,subscriber locations,STR_COM
STR_COM3949,ITU-T Recommendation O.71,STR_COM
STR_COM3950,Fascicle IV.4 of the Blue Book,STR_COM
STR_COM3951,requirements for the characteristics of an instrument,STR_COM
STR_COM3952,instrument,STR_COM
STR_COM3953,input signal,STR_COM
STR_COM3954,counter,STR_COM
STR_COM3955,pulse,STR_COM
STR_COM3956,Input impedance,STR_COM
STR_COM3957,Balanced, earth free,STR_COM
STR_COM3958,Terminating impedance,STR_COM
STR_COM3959,High impedance,STR_COM
STR_COM3960,midpoint of the source impedance,STR_COM
STR_COM3961,earth terminal of the instrument,STR_COM
STR_COM3962,sine wave,STR_COM
STR_COM3963,Attenuation/frequency characteristics,STR_COM
STR_COM3964,additional filters,STR_COM
STR_COM3965,external filters,STR_COM
STR_COM3966,continuous sinusoidal 1000 Hz signal,STR_COM
STR_COM3967,rectangular pulses,STR_COM
STR_COM3968,Impulsive noise counter,STR_COM
STR_COM3969,Timer,STR_COM
STR_COM3970,Binary numbering,STR_COM
STR_COM3971,two digits,STR_COM
STR_COM3972,Transmission channels,STR_COM
STR_COM3973,a modulation having two significant conditions,STR_COM
STR_COM3974,two-condition modulation,STR_COM
STR_COM3975,Two-condition modulation,STR_COM
STR_COM3976,Binary digits 0 and 1,STR_COM
STR_COM3977,idle condition of the line,STR_COM
STR_COM3978,VF telegraph systems,STR_COM
STR_COM3979,Perforated tape,STR_COM
STR_COM3980,circuit,STR_COM
STR_COM3981,Amplitude modulation,STR_COM
STR_COM3982,tone,STR_COM
STR_COM3983,Frequency modulation,STR_COM
STR_COM3984,Phase modulation,STR_COM
STR_COM3985,reference phase,STR_COM
STR_COM3986,Differential two-phase modulation,STR_COM
STR_COM3987,Table 1/V.1,STR_COM
STR_COM3988,Recommendation V.10,STR_COM
STR_COM3989,unbalanced interchange circuit,STR_COM
STR_COM3990,generator,STR_COM
STR_COM3991,interconnecting leads,STR_COM
STR_COM3992,differential receiver,STR_COM
STR_COM3993,equipment implemented in discrete component technology,STR_COM
STR_COM3994,interconnecting cable,STR_COM
STR_COM3995,extraneous noise sources,STR_COM
STR_COM3996,ITU-T Recommendation V.100,STR_COM
STR_COM3997,Public Switched Telephone Networks (PSTN),STR_COM
STR_COM3998,data station,STR_COM
STR_COM3999,packet switched public data network (PSPDN),STR_COM
STR_COM4000,national1) PSTN,STR_COM
STR_COM4001,half-duplex,STR_COM
STR_COM4002,full duplex,STR_COM
STR_COM4003,types of modems,STR_COM
STR_COM4004,Table 1/V.100,STR_COM
STR_COM4005,V.27 ter modem,STR_COM
STR_COM4006,V.26 ter,STR_COM
STR_COM4007,Recommendation G.164,STR_COM
STR_COM4008,Recommendation V.11,STR_COM
STR_COM4009,balanced interchange circuit,STR_COM
STR_COM4010,balanced generator and load components,STR_COM
STR_COM4011,load components,STR_COM
STR_COM4012,differential signalling (balanced) interchange circuit,STR_COM
STR_COM4013,balanced generator,STR_COM
STR_COM4014,outlet potentials,STR_COM
STR_COM4015,earth,STR_COM
STR_COM4016,balanced receiver,STR_COM
STR_COM4017,balanced interconnecting pair,STR_COM
STR_COM4018,interconnecting pair,STR_COM
STR_COM4019,degree of balance,STR_COM
STR_COM4020,other essential parameters,STR_COM
STR_COM4021,Appendix I,STR_COM
STR_COM4022,Cable and termination,STR_COM
STR_COM4023,Appendix II,STR_COM
STR_COM4024,adjacent balanced or unbalanced interchange circuits,STR_COM
STR_COM4025,interface cabling,STR_COM
STR_COM4026,ITU-T V.110,STR_COM
STR_COM4027,data terminal equipments,STR_COM
STR_COM4028,V-series type interfaces,STR_COM
STR_COM4029,V-series Recommendations,STR_COM
STR_COM4030,Terminals,STR_COM
STR_COM4031,terminal adaptor (TA),STR_COM
STR_COM4032,DTEs of differing rates,STR_COM
STR_COM4033,Members of the ITU-T,STR_COM
STR_COM4034,Reference configurations,STR_COM
STR_COM4035,terminal adaptor reference model,STR_COM
STR_COM4036,connection types,STR_COM
STR_COM4037,Line signals at S and T reference points,STR_COM
STR_COM4038,Recommendation V.12,STR_COM
STR_COM4039,balanced digital interchange circuit,STR_COM
STR_COM4040,data and timing, or control circuits,STR_COM
STR_COM4041,serial binary signals,STR_COM
STR_COM4042,generator (G),STR_COM
STR_COM4043,balanced interconnecting cable,STR_COM
STR_COM4044,receiver (R),STR_COM
STR_COM4045,termination/fail-safe network,STR_COM
STR_COM4046,generator output terminals,STR_COM
STR_COM4047,test load,STR_COM
STR_COM4048,resistors,STR_COM
STR_COM4049,centre point of the test load,STR_COM
STR_COM4050,generator circuit common,STR_COM
STR_COM4051,generator output,STR_COM
STR_COM4052,alternating binary states,STR_COM
STR_COM4053,110 Ω test load,STR_COM
STR_COM4054,receiver circuit common,STR_COM
STR_COM4055,differential input voltage,STR_COM
STR_COM4056,ITU-T Recommendation V.120,STR_COM
STR_COM4057,Bits 6-1,STR_COM
STR_COM4058,duplex data systems,STR_COM
STR_COM4059,remote circuit 109,STR_COM
STR_COM4060,local circuit 105,STR_COM
STR_COM4061,modem carrier,STR_COM
STR_COM4062,sub-channels of modems,STR_COM
STR_COM4063,multiplex facilities,STR_COM
STR_COM4064,modems with long equalizer/echo canceller training sequences,STR_COM
STR_COM4065,long equalizer/echo canceller training sequences,STR_COM
STR_COM4066,high efficiency multiplexers,STR_COM
STR_COM4067,no control channels,STR_COM
STR_COM4068,PCM channels,STR_COM
STR_COM4069,loop device,STR_COM
